/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14404.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14405.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14406.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14407.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14408.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14409.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14410.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14411.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14412.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14413.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14414.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14415.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14416.jpeg,법
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14417.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14418.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14419.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14420.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14421.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14422.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14423.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14424.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14425.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14426.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14427.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14428.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14429.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14430.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14431.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14432.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14433.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14434.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14435.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14436.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14437.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14438.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14439.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14440.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14441.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14442.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14443.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14444.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14445.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14446.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14447.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14448.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14449.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14450.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14451.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14452.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14453.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14454.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14455.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14456.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14457.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14458.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14459.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14460.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14461.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14462.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14463.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14464.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14465.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14466.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14467.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14468.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14469.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14470.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14471.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14472.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14473.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14474.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14475.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14476.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14477.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14478.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14479.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14480.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14481.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14482.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14483.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14484.jpeg,루
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14485.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14486.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14487.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14488.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14489.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14490.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14491.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14492.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14493.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14494.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14495.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14496.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14497.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14498.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14499.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14500.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14501.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14502.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14503.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14504.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14505.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14506.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14507.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14508.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14509.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14510.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14511.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14512.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14513.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14514.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14515.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14516.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14517.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14518.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14519.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14520.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14521.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14522.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14523.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14524.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14525.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14526.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14527.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14528.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14529.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14530.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14531.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14532.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14533.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14534.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14535.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14536.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14537.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14538.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14539.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14540.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14541.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14542.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14543.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14544.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14545.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14546.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14547.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14548.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14549.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14550.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14551.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14552.jpeg,눈
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14553.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14554.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14555.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14556.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14557.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14558.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14559.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14560.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14561.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14562.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14563.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14564.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14565.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14566.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14567.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14568.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14569.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14570.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14571.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14572.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14573.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14574.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14575.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14576.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14577.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14578.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14579.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14580.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14581.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14582.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14583.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14584.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14585.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14586.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14587.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14588.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14589.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14590.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14591.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14592.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14593.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14594.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14595.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14596.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14597.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14598.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14599.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14600.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14601.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14602.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14603.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14604.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14605.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14606.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14607.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14608.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14609.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14610.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14611.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14612.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14613.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14614.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14615.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14616.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14617.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14618.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14619.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14620.jpeg,환
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14621.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14622.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14623.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14624.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14625.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14626.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14627.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14628.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14629.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14630.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14631.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14632.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14633.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14634.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14635.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14636.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14637.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14638.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14639.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14640.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14641.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14642.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14643.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14644.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14645.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14646.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14647.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14648.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14649.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14650.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14651.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14652.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14653.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14654.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14655.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14656.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14657.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14658.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14659.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14660.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14661.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14662.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14663.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14664.jpeg,은
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_14665.jpeg,은
